Prediction,Groundtruth,station,lead_time,year,month,day
85.11312103271484,21.600000381469727,30.0,42,2018,6,2
52.69422149658203,135.10000610351562,32.0,42,2018,6,2
62.03634643554688,27.399999618530277,37.0,42,2018,6,2
54.71509552001953,29.700000762939453,38.0,42,2018,6,2
59.57958984375,35.0,39.0,42,2018,6,2
92.71562957763672,33.5,44.0,42,2018,6,2
93.14989471435548,9.600000381469728,5.0,43,2018,6,2
93.0908203125,56.70000076293945,9.0,43,2018,6,2
92.50157928466795,41.79999923706055,11.0,43,2018,6,2
92.52655792236328,102.5999984741211,13.0,43,2018,6,2
90.67098236083984,226.0,25.0,43,2018,6,2
93.05724334716795,10.199999809265137,29.0,43,2018,6,2
62.7121696472168,28.600000381469727,30.0,43,2018,6,2
80.7577133178711,50.09999847412109,32.0,43,2018,6,2
67.24749755859375,24.399999618530277,37.0,43,2018,6,2
80.42748260498047,9.100000381469728,38.0,43,2018,6,2
61.37812805175781,6.0,39.0,43,2018,6,2
92.82831573486328,26.899999618530277,44.0,43,2018,6,2
77.02035522460938,20.899999618530277,5.0,44,2018,6,2
80.91873931884766,143.0,9.0,44,2018,6,2
93.19359588623048,86.80000305175781,11.0,44,2018,6,2
93.16677856445312,232.3000030517578,13.0,44,2018,6,2
92.03165435791016,25.399999618530277,25.0,44,2018,6,2
93.16095733642578,9.800000190734863,29.0,44,2018,6,2
67.35700988769531,3.700000047683716,30.0,44,2018,6,2
60.42818069458008,1.899999976158142,32.0,44,2018,6,2
47.26943206787109,0.0,37.0,44,2018,6,2
42.85561752319336,1.2000000476837158,38.0,44,2018,6,2
52.38899612426758,0.5,39.0,44,2018,6,2
92.66312408447266,0.0,44.0,44,2018,6,2
93.006591796875,66.80000305175781,5.0,45,2018,6,2
93.1570053100586,168.6999969482422,9.0,45,2018,6,2
93.24250793457033,243.8000030517578,11.0,45,2018,6,2
93.12291717529295,222.0,13.0,45,2018,6,2
93.18115997314452,86.30000305175781,25.0,45,2018,6,2
92.16336822509766,49.400001525878906,29.0,45,2018,6,2
76.38750457763672,36.29999923706055,30.0,45,2018,6,2
43.427642822265625,42.5,32.0,45,2018,6,2
61.00593185424805,24.700000762939453,37.0,45,2018,6,2
50.52118682861328,26.799999237060547,38.0,45,2018,6,2
47.42744827270508,29.299999237060547,39.0,45,2018,6,2
90.23426055908205,18.899999618530277,44.0,45,2018,6,2
92.81458282470705,11.0,5.0,46,2018,6,2
90.2918472290039,7.900000095367432,9.0,46,2018,6,2
92.57437896728516,0.0,11.0,46,2018,6,2
92.2910614013672,9.800000190734863,13.0,46,2018,6,2
84.34087371826172,23.399999618530277,25.0,46,2018,6,2
88.86588287353516,14.600000381469728,29.0,46,2018,6,2
60.82997894287109,21.600000381469727,30.0,46,2018,6,2
69.8375473022461,120.5999984741211,32.0,46,2018,6,2
89.59192657470703,27.399999618530277,37.0,46,2018,6,2
52.2376708984375,29.700000762939453,38.0,46,2018,6,2
42.023284912109375,35.0,39.0,46,2018,6,2
92.4027328491211,27.600000381469727,44.0,46,2018,6,2
91.5473403930664,8.899999618530273,5.0,7,2019,6,2
92.61275482177734,6.800000190734863,9.0,7,2019,6,2
92.3680191040039,84.5,11.0,7,2019,6,2
91.91920471191406,50.09999847412109,13.0,7,2019,6,2
84.70787811279297,158.39999389648438,25.0,7,2019,6,2
92.01141357421876,27.5,29.0,7,2019,6,2
74.02031707763672,16.700000762939453,30.0,7,2019,6,2
52.09026336669922,55.79999923706055,32.0,7,2019,6,2
63.7119140625,41.79999923706055,37.0,7,2019,6,2
59.57136154174805,23.399999618530277,38.0,7,2019,6,2
42.64891052246094,52.20000076293945,39.0,7,2019,6,2
90.31243133544922,127.1999969482422,44.0,7,2019,6,2
90.27302551269533,65.80000305175781,5.0,8,2019,6,2
92.37271881103516,150.1999969482422,9.0,8,2019,6,2
93.0699691772461,130.3000030517578,11.0,8,2019,6,2
92.6369400024414,152.60000610351562,13.0,8,2019,6,2
91.26297760009766,63.79999923706055,25.0,8,2019,6,2
92.6905746459961,31.600000381469727,29.0,8,2019,6,2
83.75989532470703,103.5999984741211,30.0,8,2019,6,2
57.50128936767578,8.600000381469727,32.0,8,2019,6,2
84.17774200439453,2.200000047683716,37.0,8,2019,6,2
57.02550506591797,1.2000000476837158,38.0,8,2019,6,2
53.349159240722656,34.0,39.0,8,2019,6,2
77.39244079589844,15.899999618530272,44.0,8,2019,6,2
93.1769790649414,44.5,5.0,9,2019,6,2
93.06861114501952,140.0,9.0,9,2019,6,2
92.9469985961914,246.0,11.0,9,2019,6,2
93.1492691040039,151.5,13.0,9,2019,6,2
92.8009262084961,54.20000076293945,25.0,9,2019,6,2
93.12173461914062,49.400001525878906,29.0,9,2019,6,2
60.16655731201172,42.0,30.0,9,2019,6,2
55.60078048706055,42.5,32.0,9,2019,6,2
64.058837890625,56.400001525878906,37.0,9,2019,6,2
47.85455322265625,26.799999237060547,38.0,9,2019,6,2
49.66539764404297,32.5,39.0,9,2019,6,2
92.3916473388672,27.200000762939453,44.0,9,2019,6,2
93.08850860595705,0.0,5.0,10,2019,6,2
92.75077056884766,42.20000076293945,9.0,10,2019,6,2
93.15068817138672,48.20000076293945,11.0,10,2019,6,2
92.95246124267578,60.0,13.0,10,2019,6,2
78.98600769042969,3.200000047683716,25.0,10,2019,6,2
90.96231079101562,0.0,29.0,10,2019,6,2
74.58966827392578,0.0,30.0,10,2019,6,2
39.47525024414063,0.0,32.0,10,2019,6,2
53.88909149169922,0.0,37.0,10,2019,6,2
48.52775573730469,0.0,38.0,10,2019,6,2
35.76495742797852,0.0,39.0,10,2019,6,2
92.4173355102539,0.0,44.0,10,2019,6,2
93.04047393798828,50.20000076293945,5.0,11,2019,6,2
90.74175262451172,36.0,9.0,11,2019,6,2
92.63115692138672,92.0999984741211,11.0,11,2019,6,2
92.3486557006836,59.79999923706055,13.0,11,2019,6,2
60.768585205078125,98.5999984741211,25.0,11,2019,6,2
62.77142333984375,63.79999923706055,29.0,11,2019,6,2
53.966087341308594,79.9000015258789,30.0,11,2019,6,2
64.74269104003906,272.20001220703125,32.0,11,2019,6,2
51.39051055908203,143.8000030517578,37.0,11,2019,6,2
50.60185241699219,94.4000015258789,38.0,11,2019,6,2
35.793052673339844,254.0,39.0,11,2019,6,2
92.2964859008789,477.0,44.0,11,2019,6,2
92.80143737792967,56.79999923706055,5.0,12,2019,6,2
93.10123443603516,108.1999969482422,9.0,12,2019,6,2
93.023681640625,91.8000030517578,11.0,12,2019,6,2
92.75196075439452,80.30000305175781,13.0,12,2019,6,2
93.07909393310548,51.20000076293945,25.0,12,2019,6,2
93.0389175415039,39.79999923706055,29.0,12,2019,6,2
60.54317474365234,101.5,30.0,12,2019,6,2
40.51500701904297,9.5,32.0,12,2019,6,2
46.46295928955078,2.200000047683716,37.0,12,2019,6,2
39.33273315429688,0.0,38.0,12,2019,6,2
43.74443817138672,63.0,39.0,12,2019,6,2
92.56421661376952,21.5,44.0,12,2019,6,2
93.12055206298828,20.899999618530277,5.0,13,2019,6,2
93.1628646850586,117.5999984741211,9.0,13,2019,6,2
93.02052307128906,139.39999389648438,11.0,13,2019,6,2
92.97440338134766,122.8000030517578,13.0,13,2019,6,2
92.89588928222656,22.100000381469727,25.0,13,2019,6,2
92.94856262207033,34.400001525878906,29.0,13,2019,6,2
75.72714233398438,43.79999923706055,30.0,13,2019,6,2
56.32099151611328,0.0,32.0,13,2019,6,2
59.82600784301758,31.700000762939453,37.0,13,2019,6,2
47.942626953125,18.600000381469727,38.0,13,2019,6,2
40.37712860107422,13.699999809265137,39.0,13,2019,6,2
93.0271224975586,11.5,44.0,13,2019,6,2
93.0214614868164,61.900001525878906,5.0,14,2019,6,2
92.9880599975586,88.4000015258789,9.0,14,2019,6,2
93.17743682861328,140.6999969482422,11.0,14,2019,6,2
93.16779327392578,131.39999389648438,13.0,14,2019,6,2
92.6416473388672,74.19999694824219,25.0,14,2019,6,2
93.09278106689452,57.70000076293945,29.0,14,2019,6,2
80.1484603881836,28.399999618530277,30.0,14,2019,6,2
42.93583679199219,14.800000190734863,32.0,14,2019,6,2
50.83370590209961,25.700000762939453,37.0,14,2019,6,2
56.450870513916016,96.5999984741211,38.0,14,2019,6,2
39.46609115600586,33.400001525878906,39.0,14,2019,6,2
92.7491455078125,58.29999923706055,44.0,14,2019,6,2
93.04901885986328,66.5,5.0,15,2019,6,2
92.49807739257812,37.09999847412109,9.0,15,2019,6,2
92.93167877197266,44.70000076293945,11.0,15,2019,6,2
92.6053237915039,53.400001525878906,13.0,15,2019,6,2
65.9374008178711,144.8000030517578,25.0,15,2019,6,2
92.732421875,95.8000030517578,29.0,15,2019,6,2
55.16397857666016,64.4000015258789,30.0,15,2019,6,2
84.22377014160156,243.3000030517578,32.0,15,2019,6,2
59.440860748291016,122.8000030517578,37.0,15,2019,6,2
54.694297790527344,94.5999984741211,38.0,15,2019,6,2
72.8337173461914,204.5,39.0,15,2019,6,2
93.03223419189452,393.1000061035156,44.0,15,2019,6,2
92.0439682006836,46.400001525878906,5.0,16,2019,6,2
92.68157196044922,118.5999984741211,9.0,16,2019,6,2
93.22110748291016,271.20001220703125,11.0,16,2019,6,2
93.02178955078124,93.0,13.0,16,2019,6,2
93.14257049560548,55.20000076293945,25.0,16,2019,6,2
92.85770416259766,56.70000076293945,29.0,16,2019,6,2
77.27953338623047,28.600000381469727,30.0,16,2019,6,2
45.7775764465332,17.600000381469727,32.0,16,2019,6,2
53.67186737060547,52.09999847412109,37.0,16,2019,6,2
47.90155029296875,35.400001525878906,38.0,16,2019,6,2
32.34147644042969,48.5,39.0,16,2019,6,2
92.68619537353516,34.599998474121094,44.0,16,2019,6,2
92.93314361572266,20.899999618530277,5.0,17,2019,6,2
92.93566131591795,91.9000015258789,9.0,17,2019,6,2
93.2131805419922,95.3000030517578,11.0,17,2019,6,2
92.90113067626952,110.9000015258789,13.0,17,2019,6,2
92.37590789794922,22.399999618530277,25.0,17,2019,6,2
92.76044464111328,34.400001525878906,29.0,17,2019,6,2
58.905738830566406,39.900001525878906,30.0,17,2019,6,2
40.86625671386719,0.8999999761581421,32.0,17,2019,6,2
54.89069747924805,0.0,37.0,17,2019,6,2
40.47978973388672,18.600000381469727,38.0,17,2019,6,2
39.73676300048828,11.600000381469728,39.0,17,2019,6,2
92.60323333740234,39.400001525878906,44.0,17,2019,6,2
93.09827423095705,116.4000015258789,5.0,18,2019,6,2
93.05594635009766,97.9000015258789,9.0,18,2019,6,2
93.21105194091795,127.6999969482422,11.0,18,2019,6,2
93.01622772216795,112.9000015258789,13.0,18,2019,6,2
93.1245346069336,164.3000030517578,25.0,18,2019,6,2
92.2002944946289,137.60000610351562,29.0,18,2019,6,2
84.44644927978516,92.1999969482422,30.0,18,2019,6,2
89.80821990966797,38.5,32.0,18,2019,6,2
68.52798461914062,46.400001525878906,37.0,18,2019,6,2
78.10736083984375,148.10000610351562,38.0,18,2019,6,2
68.7466049194336,48.400001525878906,39.0,18,2019,6,2
92.74576568603516,155.10000610351562,44.0,18,2019,6,2
93.16890716552734,74.4000015258789,5.0,19,2019,6,2
92.72366333007812,54.20000076293945,9.0,19,2019,6,2
93.1185073852539,85.5999984741211,11.0,19,2019,6,2
93.11719512939452,189.1000061035156,13.0,19,2019,6,2
92.49222564697266,124.4000015258789,25.0,19,2019,6,2
92.84234619140624,96.0999984741211,29.0,19,2019,6,2
87.9793472290039,65.5999984741211,30.0,19,2019,6,2
90.9491958618164,138.3000030517578,32.0,19,2019,6,2
60.83127212524414,94.3000030517578,37.0,19,2019,6,2
63.19086456298828,56.29999923706055,38.0,19,2019,6,2
53.25142288208008,100.3000030517578,39.0,19,2019,6,2
91.80844116210938,118.0999984741211,44.0,19,2019,6,2
93.04206085205078,51.59999847412109,5.0,20,2019,6,2
92.9875717163086,105.3000030517578,9.0,20,2019,6,2
93.1695327758789,300.29998779296875,11.0,20,2019,6,2
92.88628387451172,90.6999969482422,13.0,20,2019,6,2
92.91670989990234,98.1999969482422,25.0,20,2019,6,2
93.20027923583984,45.79999923706055,29.0,20,2019,6,2
67.22539520263672,40.29999923706055,30.0,20,2019,6,2
60.08876037597656,23.5,32.0,20,2019,6,2
36.91051483154297,52.09999847412109,37.0,20,2019,6,2
53.638580322265625,43.0,38.0,20,2019,6,2
41.52556610107422,25.600000381469727,39.0,20,2019,6,2
93.1214828491211,31.700000762939453,44.0,20,2019,6,2
93.0274887084961,22.399999618530277,5.0,21,2019,6,2
92.40984344482422,50.79999923706055,9.0,21,2019,6,2
92.8013687133789,0.4000000059604645,11.0,21,2019,6,2
93.11447143554688,21.0,13.0,21,2019,6,2
92.90026092529295,8.5,25.0,21,2019,6,2
92.29914855957033,0.0,29.0,21,2019,6,2
56.80874633789063,1.7999999523162842,30.0,21,2019,6,2
43.936519622802734,0.8999999761581421,32.0,21,2019,6,2
64.40899658203125,0.0,37.0,21,2019,6,2
45.94879913330078,0.0,38.0,21,2019,6,2
41.76827239990234,1.100000023841858,39.0,21,2019,6,2
90.40271759033205,38.09999847412109,44.0,21,2019,6,2
93.21007537841795,129.5,5.0,22,2019,6,2
93.10323333740234,71.5999984741211,9.0,22,2019,6,2
92.93387603759766,95.0,11.0,22,2019,6,2
92.88336944580078,62.0,13.0,22,2019,6,2
93.11775970458984,163.6999969482422,25.0,22,2019,6,2
93.03662872314452,143.5,29.0,22,2019,6,2
85.22258758544922,75.80000305175781,30.0,22,2019,6,2
59.731101989746094,24.899999618530277,32.0,22,2019,6,2
54.15781021118164,28.0,37.0,22,2019,6,2
65.56079864501953,76.5999984741211,38.0,22,2019,6,2
57.15270233154297,23.100000381469727,39.0,22,2019,6,2
87.0502700805664,139.0,44.0,22,2019,6,2
92.63269805908205,110.5999984741211,5.0,23,2019,6,2
93.04204559326172,150.5,9.0,23,2019,6,2
92.76074981689452,151.8000030517578,11.0,23,2019,6,2
93.09017944335938,216.1000061035156,13.0,23,2019,6,2
93.12982940673828,194.0,25.0,23,2019,6,2
92.98001861572266,61.79999923706055,29.0,23,2019,6,2
79.43443298339844,68.0999984741211,30.0,23,2019,6,2
66.37400817871094,185.6999969482422,32.0,23,2019,6,2
61.11128616333008,85.9000015258789,37.0,23,2019,6,2
67.0085220336914,73.0999984741211,38.0,23,2019,6,2
74.27449798583984,127.5999984741211,39.0,23,2019,6,2
88.58451843261719,145.3000030517578,44.0,23,2019,6,2
92.89388275146484,39.70000076293945,5.0,24,2019,6,2
93.18965911865234,48.900001525878906,9.0,24,2019,6,2
93.15923309326172,87.30000305175781,11.0,24,2019,6,2
93.10999298095705,32.29999923706055,13.0,24,2019,6,2
93.21263122558594,94.4000015258789,25.0,24,2019,6,2
93.16419219970705,32.099998474121094,29.0,24,2019,6,2
74.72964477539062,69.4000015258789,30.0,24,2019,6,2
77.11650848388672,25.5,32.0,24,2019,6,2
63.564735412597656,59.29999923706055,37.0,24,2019,6,2
67.44890594482422,60.29999923706055,38.0,24,2019,6,2
64.9996337890625,81.19999694824219,39.0,24,2019,6,2
86.6406021118164,24.799999237060547,44.0,24,2019,6,2
93.20987701416016,22.399999618530277,5.0,25,2019,6,2
93.03839874267578,46.09999847412109,9.0,25,2019,6,2
93.16703033447266,0.0,11.0,25,2019,6,2
93.0838623046875,47.79999923706055,13.0,25,2019,6,2
92.953857421875,8.199999809265137,25.0,25,2019,6,2
92.97550201416016,4.199999809265137,29.0,25,2019,6,2
65.06546020507812,13.399999618530272,30.0,25,2019,6,2
54.77037811279297,0.0,32.0,25,2019,6,2
66.80306243896484,0.0,37.0,25,2019,6,2
60.2333869934082,32.20000076293945,38.0,25,2019,6,2
46.52619552612305,0.0,39.0,25,2019,6,2
93.13941192626952,1.899999976158142,44.0,25,2019,6,2
92.85287475585938,79.19999694824219,5.0,26,2019,6,2
92.51390838623048,48.59999847412109,9.0,26,2019,6,2
92.66670989990234,104.5999984741211,11.0,26,2019,6,2
92.89906311035156,34.900001525878906,13.0,26,2019,6,2
91.74349212646484,86.9000015258789,25.0,26,2019,6,2
92.65315246582033,99.0,29.0,26,2019,6,2
91.05506134033205,21.799999237060547,30.0,26,2019,6,2
40.61625289916992,1.2000000476837158,32.0,26,2019,6,2
61.287445068359375,7.300000190734863,37.0,26,2019,6,2
60.357540130615234,26.200000762939453,38.0,26,2019,6,2
42.47103500366211,8.100000381469727,39.0,26,2019,6,2
80.45287322998047,42.20000076293945,44.0,26,2019,6,2
90.95186614990234,110.4000015258789,5.0,27,2019,6,2
92.29390716552734,298.0,9.0,27,2019,6,2
91.92749786376952,310.1000061035156,11.0,27,2019,6,2
92.9823226928711,250.3000030517578,13.0,27,2019,6,2
88.97657012939453,171.39999389648438,25.0,27,2019,6,2
91.58281707763672,38.09999847412109,29.0,27,2019,6,2
49.89375305175781,25.399999618530277,30.0,27,2019,6,2
55.455078125,100.0999984741211,32.0,27,2019,6,2
65.40194702148438,37.5,37.0,27,2019,6,2
73.05606842041016,89.0999984741211,38.0,27,2019,6,2
56.62988662719727,47.79999923706055,39.0,27,2019,6,2
92.48663330078124,61.59999847412109,44.0,27,2019,6,2
92.9026870727539,62.70000076293945,5.0,28,2019,6,2
91.14892578125,30.399999618530277,9.0,28,2019,6,2
92.37149810791016,47.09999847412109,11.0,28,2019,6,2
92.57797241210938,7.800000190734863,13.0,28,2019,6,2
92.78763580322266,69.69999694824219,25.0,28,2019,6,2
92.74808502197266,124.1999969482422,29.0,28,2019,6,2
68.30879211425781,92.6999969482422,30.0,28,2019,6,2
65.7640609741211,127.6999969482422,32.0,28,2019,6,2
56.05637741088867,166.60000610351562,37.0,28,2019,6,2
51.0958251953125,172.10000610351562,38.0,28,2019,6,2
72.7885513305664,177.8000030517578,39.0,28,2019,6,2
92.62493133544922,385.2000122070313,44.0,28,2019,6,2
93.06256103515624,8.300000190734863,5.0,29,2019,6,2
92.4272232055664,4.900000095367432,9.0,29,2019,6,2
92.46849060058594,26.799999237060547,11.0,29,2019,6,2
92.59049224853516,48.5,13.0,29,2019,6,2
83.51802062988281,32.599998474121094,25.0,29,2019,6,2
86.96524810791016,5.699999809265137,29.0,29,2019,6,2
78.07201385498047,61.09999847412109,30.0,29,2019,6,2
47.639404296875,95.5,32.0,29,2019,6,2
55.877960205078125,70.80000305175781,37.0,29,2019,6,2
53.60247802734375,97.0999984741211,38.0,29,2019,6,2
53.06288909912109,131.60000610351562,39.0,29,2019,6,2
92.14081573486328,183.6999969482422,44.0,29,2019,6,2
93.05177307128906,100.5,5.0,30,2019,6,2
92.94464111328124,64.19999694824219,9.0,30,2019,6,2
93.19733428955078,76.69999694824219,11.0,30,2019,6,2
93.15752410888672,48.70000076293945,13.0,30,2019,6,2
93.1864242553711,118.4000015258789,25.0,30,2019,6,2
92.93224334716795,69.80000305175781,29.0,30,2019,6,2
85.23653411865234,54.70000076293945,30.0,30,2019,6,2
72.85700988769531,38.900001525878906,32.0,30,2019,6,2
89.78153228759766,32.20000076293945,37.0,30,2019,6,2
65.5489273071289,36.400001525878906,38.0,30,2019,6,2
43.097076416015625,34.70000076293945,39.0,30,2019,6,2
54.94330596923828,14.699999809265137,44.0,30,2019,6,2
93.11701202392578,72.30000305175781,5.0,31,2019,6,2
93.13520050048828,207.8000030517578,9.0,31,2019,6,2
93.1833724975586,228.5,11.0,31,2019,6,2
93.02749633789062,246.5,13.0,31,2019,6,2
92.95970153808594,91.5,25.0,31,2019,6,2
92.9538803100586,22.899999618530277,29.0,31,2019,6,2
85.43500518798828,22.799999237060547,30.0,31,2019,6,2
81.14398956298828,71.4000015258789,32.0,31,2019,6,2
88.87391662597656,47.0,37.0,31,2019,6,2
58.04716110229492,54.09999847412109,38.0,31,2019,6,2
62.19368362426758,31.600000381469727,39.0,31,2019,6,2
93.01368713378906,63.900001525878906,44.0,31,2019,6,2
93.07891082763672,31.5,5.0,32,2019,6,2
90.20784759521484,56.70000076293945,9.0,32,2019,6,2
93.00609588623048,0.0,11.0,32,2019,6,2
92.80345916748048,72.0999984741211,13.0,32,2019,6,2
88.95570373535156,34.5,25.0,32,2019,6,2
93.07061004638672,108.5999984741211,29.0,32,2019,6,2
53.909706115722656,56.400001525878906,30.0,32,2019,6,2
72.89336395263672,118.6999969482422,32.0,32,2019,6,2
76.50401306152344,123.5999984741211,37.0,32,2019,6,2
60.287200927734375,125.0999984741211,38.0,32,2019,6,2
71.40314483642578,117.4000015258789,39.0,32,2019,6,2
91.98616790771484,392.2000122070313,44.0,32,2019,6,2
92.45250701904295,47.09999847412109,5.0,33,2019,6,2
91.51590728759766,61.20000076293945,9.0,33,2019,6,2
92.92293548583984,74.19999694824219,11.0,33,2019,6,2
92.5861587524414,120.8000030517578,13.0,33,2019,6,2
87.80021667480469,81.69999694824219,25.0,33,2019,6,2
92.70853424072266,172.39999389648438,29.0,33,2019,6,2
63.99502182006836,131.3000030517578,30.0,33,2019,6,2
78.62602233886719,162.39999389648438,32.0,33,2019,6,2
65.24813842773438,117.0999984741211,37.0,33,2019,6,2
57.143348693847656,90.1999969482422,38.0,33,2019,6,2
73.81371307373047,228.6999969482422,39.0,33,2019,6,2
90.99803924560548,210.8999938964844,44.0,33,2019,6,2
93.15666961669922,96.3000030517578,5.0,34,2019,6,2
93.12519073486328,35.5,9.0,34,2019,6,2
92.91130065917967,31.899999618530277,11.0,34,2019,6,2
92.65274810791016,36.59999847412109,13.0,34,2019,6,2
92.91222381591795,101.9000015258789,25.0,34,2019,6,2
92.87725830078124,34.400001525878906,29.0,34,2019,6,2
89.50616455078125,44.900001525878906,30.0,34,2019,6,2
48.45042037963867,38.900001525878906,32.0,34,2019,6,2
49.32735443115234,32.20000076293945,37.0,34,2019,6,2
57.14253234863281,35.29999923706055,38.0,34,2019,6,2
43.96299743652344,34.70000076293945,39.0,34,2019,6,2
80.28087615966797,14.699999809265137,44.0,34,2019,6,2
92.94750213623048,34.900001525878906,5.0,35,2019,6,2
93.07282257080078,76.0,9.0,35,2019,6,2
92.42943572998048,35.900001525878906,11.0,35,2019,6,2
93.00255584716795,124.6999969482422,13.0,35,2019,6,2
92.21501922607422,135.1999969482422,25.0,35,2019,6,2
91.55115509033205,12.399999618530272,29.0,35,2019,6,2
70.31099700927734,16.100000381469727,30.0,35,2019,6,2
72.55144500732422,43.0,32.0,35,2019,6,2
89.85423278808594,34.5,37.0,35,2019,6,2
37.41987991333008,3.5999999046325684,38.0,35,2019,6,2
83.51569366455078,12.699999809265137,39.0,35,2019,6,2
93.09616088867188,56.59999847412109,44.0,35,2019,6,2
92.2973403930664,6.599999904632568,5.0,36,2019,6,2
92.1884994506836,36.09999847412109,9.0,36,2019,6,2
92.74391174316406,35.400001525878906,11.0,36,2019,6,2
92.87210845947266,88.5,13.0,36,2019,6,2
90.66753387451172,19.899999618530277,25.0,36,2019,6,2
91.29886627197266,9.899999618530272,29.0,36,2019,6,2
82.94085693359375,23.600000381469727,30.0,36,2019,6,2
